| Date                      |     Open |    Close |      Volume |    EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2021-06-22 00:00:00-04:00 | 37.4014  | 38.0922  | 1.05004e+07 | 38.2577  | 38.481   |         1 |    38.3603  |    37.3955  |               1 |                   1 | True        |
| 2021-06-23 00:00:00-04:00 | 38.0922  | 38.5363  | 8.6154e+06  | 38.3134  | 38.1968  |         1 |    38.3603  |    37.3955  |               1 |                   0 | True        |
| 2021-06-24 00:00:00-04:00 | 39.3554  | 40.5396  | 1.27168e+07 | 38.7586  | 38.1712  |         1 |    38.3603  |    37.3955  |               1 |                   1 | True        |
| 2021-06-25 00:00:00-04:00 | 40.6284  | 40.1251  | 9.2441e+06  | 39.0319  | 38.3231  |         1 |    38.3603  |    37.3955  |               1 |                   1 | True        |
| 2021-06-28 00:00:00-04:00 | 40.9541  | 43.0758  | 1.82093e+07 | 39.8407  | 38.9823  |         1 |    39.8236  |    38.6823  |               1 |                   1 | True        |
| 2021-06-29 00:00:00-04:00 | 42.7402  | 44.0527  | 1.30902e+07 | 40.6831  | 40.0738  |         1 |    39.8236  |    38.6823  |               1 |                   1 | True        |
| 2021-06-30 00:00:00-04:00 | 43.7863  | 43.9541  | 9.8309e+06  | 41.3373  | 41.2659  |         1 |    39.8236  |    38.6823  |               1 |                   1 | True        |
| 2021-07-01 00:00:00-04:00 | 43.5692  | 42.01    | 1.15782e+07 | 41.4718  | 42.3495  |         0 |    39.8236  |    38.6823  |               1 |                   1 | True        |
| 2021-07-02 00:00:00-04:00 | 42.9968  | 42.7501  | 1.09333e+07 | 41.7275  | 42.6435  |         0 |    39.8236  |    38.6823  |               1 |                   1 | True        |
| 2021-07-06 00:00:00-04:00 | 43.0659  | 42.4738  | 1.00203e+07 | 41.8767  | 43.1685  |         0 |    39.8236  |    38.6823  |               1 |                   1 | True        |
| 2021-07-07 00:00:00-04:00 | 43.2238  | 40.6975  | 1.06238e+07 | 41.6409  | 43.0481  |         0 |    39.8236  |    38.6823  |               1 |                   1 | True        |
| 2021-07-08 00:00:00-04:00 | 38.0429  | 39.2567  | 1.47643e+07 | 41.1641  | 42.3771  |         0 |    39.8236  |    38.6823  |               1 |                   0 | False       |
| 2021-07-09 00:00:00-04:00 | 39.6514  | 41.2205  | 9.7996e+06  | 41.1753  | 41.4376  |         1 |    39.8236  |    38.6823  |               1 |                   0 | True        |
| 2021-07-12 00:00:00-04:00 | 41.6054  | 42.76    | 9.0218e+06  | 41.4923  | 41.2797  |         1 |    38.9516  |    39.9791  |               0 |                   0 | False       |
| 2021-07-13 00:00:00-04:00 | 42.1876  | 42.0593  | 9.2893e+06  | 41.6057  | 41.2817  |         1 |    38.9516  |    39.9791  |               0 |                   0 | False       |
| 2021-07-14 00:00:00-04:00 | 42.9672  | 41.6054  | 1.53615e+07 | 41.6056  | 41.1988  |         1 |    38.9516  |    39.9791  |               0 |                   1 | False       |
| 2021-07-15 00:00:00-04:00 | 41.2402  | 38.9014  | 1.4968e+07  | 41.0648  | 41.3804  |         1 |    38.9516  |    39.9791  |               0 |                   0 | False       |
| 2021-07-16 00:00:00-04:00 | 39.5034  | 36.2764  | 1.44256e+07 | 40.1071  | 41.3093  |         0 |    38.9516  |    39.9791  |               0 |                   0 | False       |
| 2021-07-19 00:00:00-04:00 | 34.7468  | 36.3554  | 1.75278e+07 | 39.3568  | 40.3205  |         0 |    39.6355  |    39.4402  |               1 |                   0 | False       |
| 2021-07-20 00:00:00-04:00 | 36.7501  | 37.8356  | 1.24872e+07 | 39.0525  | 39.0396  |         1 |    39.6355  |    39.4402  |               1 |                   0 | True        |
| 2021-07-21 00:00:00-04:00 | 38.1613  | 41.2995  | 1.25997e+07 | 39.5019  | 38.1948  |         1 |    39.6355  |    39.4402  |               1 |                   1 | True        |
| 2021-07-22 00:00:00-04:00 | 40.362   | 40.2041  | 8.1489e+06  | 39.6423  | 38.1337  |         1 |    39.6355  |    39.4402  |               1 |                   1 | True        |
| 2021-07-23 00:00:00-04:00 | 40.7468  | 41.0034  | 8.7404e+06  | 39.9146  | 38.3942  |         1 |    39.6355  |    39.4402  |               1 |                   1 | True        |
| 2021-07-26 00:00:00-04:00 | 40.0462  | 40.9047  | 7.7035e+06  | 40.1126  | 39.3396  |         1 |    41.0257  |    40.2751  |               1 |                   1 | True        |
| 2021-07-27 00:00:00-04:00 | 40.2633  | 38.635   | 1.79174e+07 | 39.8171  | 40.2495  |         0 |    41.0257  |    40.2751  |               1 |                   1 | True        |
| 2021-07-28 00:00:00-04:00 | 39.0198  | 40.6383  | 1.2983e+07  | 39.9813  | 40.4093  |         0 |    41.0257  |    40.2751  |               1 |                   1 | True        |
| 2021-07-29 00:00:00-04:00 | 40.6876  | 42.8784  | 1.53184e+07 | 40.5607  | 40.2771  |         1 |    41.0257  |    40.2751  |               1 |                   1 | True        |
| 2021-07-30 00:00:00-04:00 | 41.635   | 43.806   | 1.35992e+07 | 41.2098  | 40.812   |         1 |    41.0257  |    40.2751  |               1 |                   1 | True        |
| 2021-08-02 00:00:00-04:00 | 44.5955  | 44.6152  | 1.70186e+07 | 41.8909  | 41.3725  |         1 |    42.6893  |    41.0113  |               1 |                   1 | True        |
| 2021-08-03 00:00:00-04:00 | 44.6942  | 45.3653  | 1.08014e+07 | 42.5858  | 42.1146  |         1 |    42.6893  |    41.0113  |               1 |                   1 | True        |
| 2021-08-04 00:00:00-04:00 | 45.5528  | 46.9837  | 1.37689e+07 | 43.4653  | 43.4606  |         1 |    42.6893  |    41.0113  |               1 |                   1 | True        |
| 2021-08-05 00:00:00-04:00 | 47.5363  | 46.5495  | 8.5807e+06  | 44.0822  | 44.7297  |         0 |    42.6893  |    41.0113  |               1 |                   1 | True        |
| 2021-08-06 00:00:00-04:00 | 45.7205  | 46.0166  | 6.202e+06   | 44.469   | 45.4639  |         0 |    42.6893  |    41.0113  |               1 |                   1 | True        |
| 2021-08-09 00:00:00-04:00 | 46.283   | 45.5429  | 5.9437e+06  | 44.6838  | 45.906   |         0 |    42.7622  |    41.6646  |               1 |                   1 | True        |
| 2021-08-10 00:00:00-04:00 | 45.76    | 43.8652  | 9.9945e+06  | 44.5201  | 46.0916  |         0 |    42.7622  |    41.6646  |               1 |                   1 | True        |
| 2021-08-11 00:00:00-04:00 | 44.4672  | 43.5889  | 1.00166e+07 | 44.3339  | 45.7916  |         0 |    42.7622  |    41.6646  |               1 |                   0 | False       |
| 2021-08-12 00:00:00-04:00 | 42.8685  | 42.0593  | 9.7461e+06  | 43.879   | 45.1126  |         0 |    42.7622  |    41.6646  |               1 |                   0 | False       |
| 2021-08-13 00:00:00-04:00 | 41.9409  | 42.908   | 7.6558e+06  | 43.6848  | 44.2146  |         0 |    42.7622  |    41.6646  |               1 |                   0 | False       |
| 2021-08-16 00:00:00-04:00 | 42.3455  | 42.4442  | 6.6586e+06  | 43.4367  | 43.5929  |         1 |    41.8075  |    42.0021  |               1 |                   0 | True        |
| 2021-08-17 00:00:00-04:00 | 41.3784  | 39.9277  | 1.39837e+07 | 42.7349  | 42.9731  |         1 |    41.8075  |    42.0021  |               1 |                   0 | True        |
| 2021-08-18 00:00:00-04:00 | 39.76    | 38.1514  | 1.07601e+07 | 41.8182  | 42.1856  |         1 |    41.8075  |    42.0021  |               1 |                   0 | True        |
| 2021-08-19 00:00:00-04:00 | 37.6777  | 39.1087  | 1.48553e+07 | 41.2763  | 41.0981  |         1 |    41.8075  |    42.0021  |               1 |                   0 | True        |
| 2021-08-20 00:00:00-04:00 | 39.4343  | 39.8981  | 1.07323e+07 | 41.0006  | 40.508   |         1 |    41.8075  |    42.0021  |               1 |                   0 | True        |
| 2021-08-23 00:00:00-04:00 | 40.8554  | 43.1152  | 1.2229e+07  | 41.4236  | 39.906   |         1 |    43.4309  |    42.7264  |               1 |                   1 | True        |
| 2021-08-24 00:00:00-04:00 | 43.4014  | 43.1547  | 8.5571e+06  | 41.7698  | 40.0402  |         1 |    43.4309  |    42.7264  |               1 |                   1 | True        |
| 2021-08-25 00:00:00-04:00 | 43.5988  | 44.1909  | 1.01258e+07 | 42.254   | 40.6856  |         1 |    43.4309  |    42.7264  |               1 |                   1 | True        |
| 2021-08-26 00:00:00-04:00 | 43.9343  | 44.0922  | 9.5294e+06  | 42.6217  | 41.8935  |         1 |    43.4309  |    42.7264  |               1 |                   1 | True        |
| 2021-08-27 00:00:00-04:00 | 44.26    | 46.6778  | 1.23583e+07 | 43.4329  | 42.8902  |         1 |    43.4309  |    42.7264  |               1 |                   1 | True        |
| 2021-08-30 00:00:00-04:00 | 47.1514  | 47.112   | 1.02911e+07 | 44.1687  | 44.2462  |         1 |    44.4935  |    43.8613  |               1 |                   1 | True        |
| 2021-08-31 00:00:00-04:00 | 47.1416  | 45.9376  | 9.6208e+06  | 44.5225  | 45.0455  |         0 |    44.4935  |    43.8613  |               1 |                   1 | True        |
| 2021-09-01 00:00:00-04:00 | 46.6087  | 45.3554  | 7.2469e+06  | 44.6891  | 45.6021  |         0 |    44.4935  |    43.8613  |               1 |                   1 | True        |
| 2021-09-02 00:00:00-04:00 | 45.7403  | 45.6909  | 7.1686e+06  | 44.8894  | 45.835   |         0 |    44.4935  |    43.8613  |               1 |                   1 | True        |
| 2021-09-03 00:00:00-04:00 | 45.533   | 46.6185  | 7.374e+06   | 45.2353  | 46.1547  |         0 |    44.4935  |    43.8613  |               1 |                   1 | True        |
| 2021-09-07 00:00:00-04:00 | 46.737   | 46.1547  | 5.6608e+06  | 45.4191  | 46.1429  |         0 |    44.4935  |    43.8613  |               1 |                   1 | True        |
| 2021-09-08 00:00:00-04:00 | 45.4935  | 44.3587  | 1.17874e+07 | 45.2071  | 45.9514  |         0 |    44.4935  |    43.8613  |               1 |                   0 | False       |
| 2021-09-09 00:00:00-04:00 | 44.3192  | 44.9508  | 8.643e+06   | 45.1558  | 45.6356  |         0 |    44.4935  |    43.8613  |               1 |                   0 | False       |
| 2021-09-10 00:00:00-04:00 | 46.0264  | 45.9771  | 1.43996e+07 | 45.3201  | 45.5547  |         1 |    44.4935  |    43.8613  |               1 |                   0 | True        |
| 2021-09-13 00:00:00-04:00 | 47.1712  | 47.2403  | 1.13564e+07 | 45.7041  | 45.612   |         1 |    45.3703  |    44.4159  |               1 |                   1 | True        |
| 2021-09-14 00:00:00-04:00 | 47.7633  | 47.2403  | 1.01292e+07 | 46.0113  | 45.7363  |         1 |    45.3703  |    44.4159  |               1 |                   1 | True        |
| 2021-09-15 00:00:00-04:00 | 47.4278  | 47.9508  | 9.3218e+06  | 46.3992  | 45.9534  |         1 |    45.3703  |    44.4159  |               1 |                   1 | True        |
| 2021-09-16 00:00:00-04:00 | 47.112   | 48.4245  | 9.0944e+06  | 46.8043  | 46.6718  |         1 |    45.3703  |    44.4159  |               1 |                   1 | True        |
| 2021-09-17 00:00:00-04:00 | 48.0001  | 46.135   | 1.44789e+07 | 46.6704  | 47.3666  |         0 |    45.3703  |    44.4159  |               1 |                   1 | True        |
| 2021-09-20 00:00:00-04:00 | 43.1745  | 42.7304  | 1.94546e+07 | 45.8824  | 47.3982  |         0 |    46.02    |    45.0613  |               1 |                   0 | False       |
| 2021-09-21 00:00:00-04:00 | 43.4606  | 43.0264  | 9.9724e+06  | 45.3112  | 46.4962  |         0 |    46.02    |    45.0613  |               1 |                   0 | False       |
| 2021-09-22 00:00:00-04:00 | 43.8751  | 45.6514  | 1.10932e+07 | 45.3793  | 45.6534  |         1 |    46.02    |    45.0613  |               1 |                   0 | True        |
| 2021-09-23 00:00:00-04:00 | 46.2731  | 47.4672  | 1.18196e+07 | 45.7969  | 45.1935  |         1 |    46.02    |    45.0613  |               1 |                   1 | True        |
| 2021-09-24 00:00:00-04:00 | 46.2435  | 47.3192  | 7.465e+06   | 46.1013  | 45.0021  |         1 |    46.02    |    45.0613  |               1 |                   1 | True        |
| 2021-09-27 00:00:00-04:00 | 45.908   | 47.0626  | 1.02413e+07 | 46.2936  | 45.2389  |         1 |    43.8609  |    46.5455  |               0 |                   1 | False       |
| 2021-09-28 00:00:00-04:00 | 44.3093  | 41.6745  | 2.3988e+07  | 45.3698  | 46.1054  |         0 |    43.8609  |    46.5455  |               0 |                   0 | False       |
| 2021-09-29 00:00:00-04:00 | 42.0001  | 39.5922  | 1.98897e+07 | 44.2142  | 45.835   |         0 |    43.8609  |    46.5455  |               0 |                   0 | False       |
| 2021-09-30 00:00:00-04:00 | 40.5198  | 39.5133  | 1.44702e+07 | 43.2741  | 44.6231  |         0 |    43.8609  |    46.5455  |               0 |                   0 | False       |
| 2021-10-01 00:00:00-04:00 | 39.9672  | 39.5429  | 1.63687e+07 | 42.5278  | 43.0324  |         0 |    43.8609  |    46.5455  |               0 |                   0 | False       |
| 2021-10-04 00:00:00-04:00 | 38.7929  | 36.533   | 2.05554e+07 | 41.3288  | 41.4771  |         1 |    42.1782  |    45.1185  |               0 |                   0 | False       |
| 2021-10-05 00:00:00-04:00 | 37.1054  | 38.1415  | 1.51941e+07 | 40.6914  | 39.3712  |         1 |    42.1782  |    45.1185  |               0 |                   0 | False       |
| 2021-10-06 00:00:00-04:00 | 36.829   | 38.5462  | 1.64032e+07 | 40.2623  | 38.6646  |         1 |    42.1782  |    45.1185  |               0 |                   0 | False       |
| 2021-10-07 00:00:00-04:00 | 39.9968  | 39.8587  | 1.32343e+07 | 40.1816  | 38.4554  |         1 |    42.1782  |    45.1185  |               0 |                   0 | False       |
| 2021-10-08 00:00:00-04:00 | 40.3619  | 38.8126  | 1.0297e+07  | 39.9078  | 38.5244  |         1 |    42.1782  |    45.1185  |               0 |                   1 | False       |
| 2021-10-11 00:00:00-04:00 | 38.2501  | 37.8751  | 9.4464e+06  | 39.5013  | 38.3784  |         1 |    41.882   |    43.5574  |               0 |                   1 | False       |
| 2021-10-12 00:00:00-04:00 | 38.6942  | 36.5626  | 1.98474e+07 | 38.9135  | 38.6468  |         1 |    41.882   |    43.5574  |               0 |                   1 | False       |
| 2021-10-13 00:00:00-04:00 | 37.2041  | 37.1547  | 1.16606e+07 | 38.5618  | 38.331   |         1 |    41.882   |    43.5574  |               0 |                   1 | False       |
| 2021-10-14 00:00:00-04:00 | 39.1185  | 40.51    | 1.48009e+07 | 38.9514  | 38.0527  |         1 |    41.882   |    43.5574  |               0 |                   1 | False       |
| 2021-10-15 00:00:00-04:00 | 41.4771  | 41.2896  | 1.09885e+07 | 39.419   | 38.183   |         1 |    41.882   |    43.5574  |               0 |                   1 | False       |
| 2021-10-18 00:00:00-04:00 | 40.5988  | 42.2962  | 8.4982e+06  | 39.9945  | 38.6784  |         1 |    42.4115  |    42.6198  |               1 |                   1 | True        |
| 2021-10-19 00:00:00-04:00 | 42.5429  | 43.8455  | 1.14762e+07 | 40.7647  | 39.5626  |         1 |    42.4115  |    42.6198  |               1 |                   1 | True        |
| 2021-10-20 00:00:00-04:00 | 43.5495  | 43.6185  | 9.9082e+06  | 41.3354  | 41.0192  |         1 |    42.4115  |    42.6198  |               1 |                   1 | True        |
| 2021-10-21 00:00:00-04:00 | 42.76    | 44.9903  | 1.00197e+07 | 42.0664  | 42.312   |         1 |    42.4115  |    42.6198  |               1 |                   1 | True        |
| 2021-10-22 00:00:00-04:00 | 44.2501  | 43.4705  | 1.26917e+07 | 42.3472  | 43.208   |         0 |    42.4115  |    42.6198  |               1 |                   1 | True        |
| 2021-10-25 00:00:00-04:00 | 44.0133  | 44.4672  | 9.7067e+06  | 42.7712  | 43.6442  |         0 |    43.9487  |    42.087   |               1 |                   1 | True        |
| 2021-10-26 00:00:00-04:00 | 45.4146  | 44.3685  | 1.20678e+07 | 43.0907  | 44.0784  |         0 |    43.9487  |    42.087   |               1 |                   1 | True        |
| 2021-10-27 00:00:00-04:00 | 43.6481  | 43.51    | 1.30763e+07 | 43.1745  | 44.183   |         0 |    43.9487  |    42.087   |               1 |                   1 | True        |
| 2021-10-28 00:00:00-04:00 | 45.237   | 46.3817  | 1.59044e+07 | 43.816   | 44.1613  |         1 |    43.9487  |    42.087   |               1 |                   1 | True        |
