| Date                      |      Open |     Close |           Volume |     EMA_5 |    KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2017-12-01 00:00:00-05:00 |  9.13488  |  9.09738  |      1.90725e+07 |  9.94572  | 10.2101   |         0 |    9.78688  |   10.1763   |               0 |                   0 | False       |
| 2017-12-04 00:00:00-05:00 |  9.41354  |  8.43727  |      2.3742e+07  |  9.64403  |  9.81452  |         0 |    9.40705  |   10.1421   |               0 |                   0 | False       |
| 2017-12-05 00:00:00-05:00 |  8.33835  |  8.44826  |      1.6374e+07  |  9.40488  |  9.37035  |         1 |    9.40705  |   10.1421   |               0 |                   0 | False       |
| 2017-12-06 00:00:00-05:00 |  8.21228  |  8.5336   |      1.07955e+07 |  9.23062  |  8.93032  |         1 |    9.40705  |   10.1421   |               0 |                   0 | False       |
| 2017-12-07 00:00:00-05:00 |  8.73856  |  8.78317  |      9.966e+06   |  9.14113  |  8.7873   |         1 |    9.40705  |   10.1421   |               0 |                   0 | False       |
| 2017-12-08 00:00:00-05:00 |  9.06118  |  8.64739  |      9.8715e+06  |  9.04238  |  8.65994  |         1 |    9.40705  |   10.1421   |               0 |                   0 | False       |
| 2017-12-11 00:00:00-05:00 |  8.68942  |  8.79804  |      5.5995e+06  |  8.99351  |  8.56994  |         1 |    9.23551  |    9.84865  |               0 |                   1 | False       |
| 2017-12-12 00:00:00-05:00 |  8.72821  |  8.53425  |      5.9775e+06  |  8.90166  |  8.64209  |         1 |    9.23551  |    9.84865  |               0 |                   1 | False       |
| 2017-12-13 00:00:00-05:00 |  8.61636  |  8.53296  |      4.125e+06   |  8.82792  |  8.65929  |         1 |    9.23551  |    9.84865  |               0 |                   1 | False       |
| 2017-12-14 00:00:00-05:00 |  8.52196  |  8.51356  |      5.094e+06   |  8.76505  |  8.65916  |         1 |    9.23551  |    9.84865  |               0 |                   1 | False       |
| 2017-12-15 00:00:00-05:00 |  8.59891  |  8.89243  |      1.02555e+07 |  8.79053  |  8.60524  |         1 |    9.23551  |    9.84865  |               0 |                   1 | False       |
| 2017-12-18 00:00:00-05:00 |  9.22928  |  9.49177  |      1.53975e+07 |  8.93077  |  8.65425  |         1 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2017-12-19 00:00:00-05:00 |  9.45495  |  9.45754  |      8.127e+06   |  9.03613  |  8.79299  |         1 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2017-12-20 00:00:00-05:00 |  9.72284  |  9.65554  |      8.721e+06   |  9.16001  |  8.97765  |         1 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2017-12-21 00:00:00-05:00 |  9.71378  |  9.34301  |      6.909e+06   |  9.19661  |  9.20217  |         1 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2017-12-22 00:00:00-05:00 |  9.19612  |  9.31842  |      3.942e+06   |  9.22097  |  9.36806  |         0 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2017-12-26 00:00:00-05:00 |  8.99424  |  9.04924  |      4.524e+06   |  9.18662  |  9.45326  |         0 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2017-12-27 00:00:00-05:00 |  8.99812  |  9.14047  |      2.9805e+06  |  9.17739  |  9.36475  |         0 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2017-12-28 00:00:00-05:00 |  9.25177  |  9.19871  |      3.168e+06   |  9.18166  |  9.30134  |         0 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2017-12-29 00:00:00-05:00 |  9.22395  |  8.92306  |      4.1325e+06  |  9.12994  |  9.20997  |         1 |    9.26059  |    9.59418  |               0 |                   0 | False       |
| 2018-01-02 00:00:00-05:00 |  9.07512  |  9.65878  |      9.237e+06   |  9.23571  |  9.12598  |         1 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2018-01-03 00:00:00-05:00 |  9.75519  | 10.1395   |      9.8715e+06  |  9.41647  |  9.19405  |         1 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2018-01-04 00:00:00-05:00 | 10.3505   | 10.3175   |      8.502e+06   |  9.59668  |  9.41211  |         1 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2018-01-05 00:00:00-05:00 | 10.4301   | 10.5038   |      7.713e+06   |  9.77811  |  9.64752  |         1 |    9.26059  |    9.59418  |               0 |                   1 | False       |
| 2018-01-08 00:00:00-05:00 | 10.4928   | 10.74     |      6.5385e+06  |  9.97049  |  9.90854  |         1 |    9.86073  |    9.25549  |               1 |                   1 | True        |
| 2018-01-09 00:00:00-05:00 | 10.7931   | 10.4314   |      9.009e+06   | 10.0627   | 10.2719   |         0 |    9.86073  |    9.25549  |               1 |                   1 | True        |
| 2018-01-10 00:00:00-05:00 | 10.0729   | 10.0457   |      1.3269e+07  | 10.0593   | 10.4265   |         0 |    9.86073  |    9.25549  |               1 |                   1 | True        |
| 2018-01-11 00:00:00-05:00 | 10.1713   | 10.2237   |      5.5245e+06  | 10.0922   | 10.4077   |         0 |    9.86073  |    9.25549  |               1 |                   1 | True        |
| 2018-01-12 00:00:00-05:00 | 10.2191   | 10.3822   |      5.019e+06   | 10.1502   | 10.3889   |         0 |    9.86073  |    9.25549  |               1 |                   1 | True        |
| 2018-01-16 00:00:00-05:00 | 10.6158   | 10.4935   |      9.804e+06   | 10.2188   | 10.3646   |         0 |    9.86073  |    9.25549  |               1 |                   1 | True        |
| 2018-01-17 00:00:00-05:00 | 10.7653   | 11.3962   |      1.1496e+07  | 10.4543   | 10.3153   |         1 |    9.86073  |    9.25549  |               1 |                   1 | True        |
| 2018-01-18 00:00:00-05:00 | 11.314    | 11.5586   |      9.171e+06   | 10.6751   | 10.5082   |         1 |    9.86073  |    9.25549  |               1 |                   1 | True        |
| 2018-01-19 00:00:00-05:00 | 11.6938   | 11.5896   |      9.315e+06   | 10.858    | 10.8108   |         1 |    9.86073  |    9.25549  |               1 |                   1 | True        |
| 2018-01-22 00:00:00-05:00 | 11.6356   | 11.8582   |      5.6205e+06  | 11.0581   | 11.084    |         1 |   10.8648   |   10.1419   |               1 |                   1 | True        |
| 2018-01-23 00:00:00-05:00 | 12.0096   | 12.1273   |      6.738e+06   | 11.2719   | 11.3792   |         1 |   10.8648   |   10.1419   |               1 |                   1 | True        |
| 2018-01-24 00:00:00-05:00 | 11.7818   | 11.2926   |      1.86285e+07 | 11.2761   | 11.706    |         0 |   10.8648   |   10.1419   |               1 |                   1 | True        |
| 2018-01-25 00:00:00-05:00 | 11.7249   | 10.7051   |      1.3167e+07  | 11.1619   | 11.6853   |         0 |   10.8648   |   10.1419   |               1 |                   1 | True        |
| 2018-01-26 00:00:00-05:00 | 11.1296   | 11.7203   |      1.27335e+07 | 11.2736   | 11.5146   |         0 |   10.8648   |   10.1419   |               1 |                   1 | True        |
| 2018-01-29 00:00:00-05:00 | 11.5657   | 11.6828   |      9.1845e+06  | 11.3554   | 11.5407   |         0 |   10.6302   |   10.6238   |               1 |                   1 | True        |
| 2018-01-30 00:00:00-05:00 | 11.0713   | 10.9717   |      1.19235e+07 | 11.2787   | 11.5056   |         0 |   10.6302   |   10.6238   |               1 |                   0 | False       |
| 2018-01-31 00:00:00-05:00 | 11.3399   | 11.2531   |      6.891e+06   | 11.2736   | 11.2745   |         1 |   10.6302   |   10.6238   |               1 |                   0 | True        |
| 2018-02-01 00:00:00-05:00 | 10.9354   | 11.0869   |      6.8955e+06  | 11.2362   | 11.2666   |         1 |   10.6302   |   10.6238   |               1 |                   0 | True        |
| 2018-02-02 00:00:00-05:00 | 10.7439   | 10.1609   |      1.3788e+07  | 11.0212   | 11.343    |         0 |   10.6302   |   10.6238   |               1 |                   0 | False       |
| 2018-02-05 00:00:00-05:00 |  9.90013  |  8.80141  |      1.6929e+07  | 10.5772   | 11.0311   |         0 |    9.96493  |   10.8714   |               0 |                   0 | False       |
| 2018-02-06 00:00:00-05:00 |  8.27599  |  9.70601  |      2.06145e+07 | 10.403    | 10.4548   |         1 |    9.96493  |   10.8714   |               0 |                   0 | False       |
| 2018-02-07 00:00:00-05:00 |  9.57013  |  9.06024  |      1.25235e+07 | 10.1344   | 10.2017   |         1 |    9.96493  |   10.8714   |               0 |                   0 | False       |
| 2018-02-08 00:00:00-05:00 |  9.22136  |  7.91363  |      1.71555e+07 |  9.69026  |  9.76308  |         1 |    9.96493  |   10.8714   |               0 |                   0 | False       |
| 2018-02-09 00:00:00-05:00 |  8.49988  |  8.63447  |      2.0676e+07  |  9.47911  |  9.12844  |         1 |    9.96493  |   10.8714   |               0 |                   0 | False       |
| 2018-02-12 00:00:00-05:00 |  8.87518  |  9.09     |      1.41e+07    |  9.40128  |  8.82315  |         1 |    9.95325  |   10.4975   |               0 |                   0 | False       |
| 2018-02-13 00:00:00-05:00 |  8.85706  |  9.07641  |      7.44e+06    |  9.33631  |  8.88087  |         1 |    9.95325  |   10.4975   |               0 |                   0 | False       |
| 2018-02-14 00:00:00-05:00 |  8.86483  |  9.68596  |      1.1127e+07  |  9.40624  |  8.75495  |         1 |    9.95325  |   10.4975   |               0 |                   1 | False       |
| 2018-02-15 00:00:00-05:00 |  9.95319  | 10.0438   |      1.2339e+07  |  9.53375  |  8.8801   |         1 |    9.95325  |   10.4975   |               0 |                   1 | False       |
| 2018-02-16 00:00:00-05:00 |  9.85872  |  9.9299   |      7.677e+06   |  9.61298  |  9.30612  |         1 |    9.95325  |   10.4975   |               0 |                   1 | False       |
| 2018-02-20 00:00:00-05:00 |  9.80307  | 10.4443   |      1.1586e+07  |  9.77925  |  9.56521  |         1 |    9.95325  |   10.4975   |               0 |                   1 | False       |
| 2018-02-21 00:00:00-05:00 | 10.632    | 10.0904   |      9.9015e+06  |  9.84147  |  9.83607  |         1 |    9.95325  |   10.4975   |               0 |                   1 | False       |
| 2018-02-22 00:00:00-05:00 | 10.214    | 10.0153   |      5.8095e+06  |  9.87624  | 10.0389   |         0 |    9.95325  |   10.4975   |               0 |                   1 | False       |
| 2018-02-23 00:00:00-05:00 | 10.2761   | 10.6656   |      8.178e+06   | 10.0341   | 10.1047   |         1 |    9.95325  |   10.4975   |               0 |                   1 | False       |
| 2018-02-26 00:00:00-05:00 | 10.9031   | 11.3444   |      8.6535e+06  | 10.2962   | 10.2291   |         1 |   10.4407   |   10.2222   |               1 |                   1 | True        |
| 2018-02-27 00:00:00-05:00 | 11.3049   | 11.2396   |      1.08375e+07 | 10.4848   | 10.512    |         1 |   10.4407   |   10.2222   |               1 |                   1 | True        |
| 2018-02-28 00:00:00-05:00 | 11.4531   | 10.9303   |      1.017e+07   | 10.5739   | 10.671    |         1 |   10.4407   |   10.2222   |               1 |                   1 | True        |
| 2018-03-01 00:00:00-05:00 | 10.9503   | 10.4029   |      1.4397e+07  | 10.5397   | 10.839    |         0 |   10.4407   |   10.2222   |               1 |                   1 | True        |
| 2018-03-02 00:00:00-05:00 |  9.95643  | 10.9406   |      9.6105e+06  | 10.6199   | 10.9165   |         0 |   10.4407   |   10.2222   |               1 |                   1 | True        |
| 2018-03-05 00:00:00-05:00 | 10.7788   | 11.2389   |      8.79e+06    | 10.7437   | 10.9715   |         0 |   11.1707   |   10.0663   |               1 |                   1 | True        |
| 2018-03-06 00:00:00-05:00 | 11.5049   | 11.7469   |      1.2933e+07  | 10.9443   | 10.9505   |         1 |   11.1707   |   10.0663   |               1 |                   1 | True        |
| 2018-03-07 00:00:00-05:00 | 11.4052   | 11.8394   |      9.99e+06    | 11.1233   | 11.0519   |         1 |   11.1707   |   10.0663   |               1 |                   1 | True        |
| 2018-03-08 00:00:00-05:00 | 11.9708   | 11.8899   |      8.625e+06   | 11.2767   | 11.2337   |         1 |   11.1707   |   10.0663   |               1 |                   1 | True        |
| 2018-03-09 00:00:00-05:00 | 12.095    | 12.6308   |      1.212e+07   | 11.5475   | 11.5311   |         1 |   11.1707   |   10.0663   |               1 |                   1 | True        |
| 2018-03-12 00:00:00-04:00 | 12.8896   | 13.0242   |      1.20795e+07 | 11.8428   | 11.8692   |         1 |   11.5687   |   10.5603   |               1 |                   1 | True        |
| 2018-03-13 00:00:00-04:00 | 13.2636   | 12.4159   |      2.20485e+07 | 11.9574   | 12.2262   |         0 |   11.5687   |   10.5603   |               1 |                   1 | True        |
| 2018-03-14 00:00:00-04:00 | 12.5686   | 12.4108   |      1.31025e+07 | 12.0481   | 12.36     |         0 |   11.5687   |   10.5603   |               1 |                   1 | True        |
| 2018-03-15 00:00:00-04:00 | 12.5072   | 12.3745   |      7.572e+06   | 12.1134   | 12.4743   |         0 |   11.5687   |   10.5603   |               1 |                   1 | True        |
| 2018-03-16 00:00:00-04:00 | 12.4295   | 12.3648   |      4.6935e+06  | 12.1637   | 12.5712   |         0 |   11.5687   |   10.5603   |               1 |                   1 | True        |
| 2018-03-19 00:00:00-04:00 | 12.0432   | 11.6485   |      1.7712e+07  | 12.0606   | 12.518    |         0 |   11.0173   |   11.3063   |               0 |                   0 | False       |
| 2018-03-20 00:00:00-04:00 | 11.7119   | 11.9209   |      8.823e+06   | 12.0327   | 12.2429   |         0 |   11.0173   |   11.3063   |               0 |                   0 | False       |
| 2018-03-21 00:00:00-04:00 | 11.8375   | 12.0018   |      9.939e+06   | 12.0265   | 12.1439   |         1 |   11.0173   |   11.3063   |               0 |                   0 | False       |
| 2018-03-22 00:00:00-04:00 | 11.4356   | 11.0163   |      1.5714e+07  | 11.8245   | 12.0621   |         0 |   11.0173   |   11.3063   |               0 |                   0 | False       |
| 2018-03-23 00:00:00-04:00 | 10.9529   |  9.91437  |      1.6557e+07  | 11.4425   | 11.7905   |         0 |   11.0173   |   11.3063   |               0 |                   0 | False       |
| 2018-03-26 00:00:00-04:00 | 10.6578   | 11.1613   |      1.88475e+07 | 11.3862   | 11.3004   |         1 |   10.641    |   11.3032   |               0 |                   0 | False       |
| 2018-03-27 00:00:00-04:00 | 11.4919   |  9.91696  |      2.31465e+07 | 11.0924   | 11.2029   |         1 |   10.641    |   11.3032   |               0 |                   0 | False       |
