| Date                      |      Open |     Close |      Volume |     EMA_5 |    KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2022-07-01 00:00:00-04:00 | 23.1868   | 23.963    | 2.086e+08   | 24.6778   | 25.3502   |         0 |   26.4759   |   28.0737   |               0 |                   1 | False       |
| 2022-07-05 00:00:00-04:00 | 23.0001   | 25.2009   | 2.20554e+08 | 24.7824   | 24.6448   |         1 |   26.4759   |   28.0737   |               0 |                   1 | False       |
| 2022-07-06 00:00:00-04:00 | 25.3188   | 25.6823   | 2.06123e+08 | 24.9624   | 24.3167   |         1 |   26.4759   |   28.0737   |               0 |                   1 | False       |
| 2022-07-07 00:00:00-04:00 | 25.9181   | 27.274    | 1.37866e+08 | 25.4247   | 24.5741   |         1 |   26.4759   |   28.0737   |               0 |                   1 | False       |
| 2022-07-08 00:00:00-04:00 | 26.5174   | 27.4017   | 1.59729e+08 | 25.8201   | 25.14     |         1 |   26.4759   |   28.0737   |               0 |                   1 | False       |
| 2022-07-11 00:00:00-04:00 | 26.7238   | 25.6529   | 1.29224e+08 | 25.7866   | 25.9044   |         1 |   26.63     |   25.4898   |               1 |                   1 | True        |
| 2022-07-12 00:00:00-04:00 | 25.9771   | 24.9062   | 1.59616e+08 | 25.6106   | 26.2423   |         0 |   26.63     |   25.4898   |               1 |                   1 | True        |
| 2022-07-13 00:00:00-04:00 | 23.4226   | 24.749    | 1.80576e+08 | 25.4382   | 26.1834   |         0 |   26.63     |   25.4898   |               1 |                   1 | True        |
| 2022-07-14 00:00:00-04:00 | 24.0416   | 25.0044   | 1.75824e+08 | 25.3515   | 25.9967   |         0 |   26.63     |   25.4898   |               1 |                   1 | True        |
| 2022-07-15 00:00:00-04:00 | 25.8101   | 26.321    | 1.5438e+08  | 25.5454   | 25.5428   |         1 |   26.63     |   25.4898   |               1 |                   1 | True        |
| 2022-07-18 00:00:00-04:00 | 27.1266   | 25.7118   | 1.5995e+08  | 25.5787   | 25.3267   |         1 |   27.4243   |   25.4898   |               1 |                   1 | True        |
| 2022-07-19 00:00:00-04:00 | 26.6746   | 27.9617   | 1.49322e+08 | 26.0553   | 25.3385   |         1 |   27.4243   |   25.4898   |               1 |                   1 | True        |
| 2022-07-20 00:00:00-04:00 | 28.1582   | 29.3667   | 1.88563e+08 | 26.7175   | 25.9496   |         1 |   27.4243   |   25.4898   |               1 |                   1 | True        |
| 2022-07-21 00:00:00-04:00 | 29.4846   | 30.6144   | 1.59691e+08 | 27.4969   | 26.8731   |         1 |   27.4243   |   25.4898   |               1 |                   1 | True        |
| 2022-07-22 00:00:00-04:00 | 30.3393   | 29.013    | 1.494e+08   | 27.8001   | 27.9951   |         1 |   27.4243   |   25.4898   |               1 |                   1 | True        |
| 2022-07-25 00:00:00-04:00 | 29.013    | 28.5807   | 1.10449e+08 | 27.9562   | 28.5335   |         0 |   29.2082   |   26.8377   |               1 |                   1 | True        |
| 2022-07-26 00:00:00-04:00 | 27.9912   | 26.8515   | 1.15878e+08 | 27.7353   | 29.1073   |         0 |   29.2082   |   26.8377   |               1 |                   1 | True        |
| 2022-07-27 00:00:00-04:00 | 28.0993   | 30.2018   | 1.7096e+08  | 28.2286   | 28.8853   |         0 |   29.2082   |   26.8377   |               1 |                   1 | True        |
| 2022-07-28 00:00:00-04:00 | 30.1428   | 31.0664   | 1.62036e+08 | 28.7962   | 29.0523   |         1 |   29.2082   |   26.8377   |               1 |                   1 | True        |
| 2022-07-29 00:00:00-04:00 | 31.5675   | 32.7759   | 1.46073e+08 | 29.5921   | 29.1427   |         1 |   29.2082   |   26.8377   |               1 |                   1 | True        |
| 2022-08-01 00:00:00-04:00 | 32.2061   | 32.7268   | 1.42642e+08 | 30.219    | 29.8953   |         1 |   31.0295   |   27.8949   |               1 |                   1 | True        |
| 2022-08-02 00:00:00-04:00 | 31.9703   | 32.4222   | 1.62688e+08 | 30.6597   | 30.7245   |         1 |   31.0295   |   27.8949   |               1 |                   1 | True        |
| 2022-08-03 00:00:00-04:00 | 32.9626   | 35.016    | 1.47107e+08 | 31.5309   | 31.8386   |         1 |   31.0295   |   27.8949   |               1 |                   1 | True        |
| 2022-08-04 00:00:00-04:00 | 35.0651   | 35.5171   | 1.26784e+08 | 32.3282   | 32.8015   |         0 |   31.0295   |   27.8949   |               1 |                   1 | True        |
| 2022-08-05 00:00:00-04:00 | 33.8272   | 34.6721   | 1.41949e+08 | 32.797    | 33.6916   |         0 |   31.0295   |   27.8949   |               1 |                   1 | True        |
| 2022-08-08 00:00:00-04:00 | 34.9767   | 34.3184   | 1.33894e+08 | 33.1013   | 34.0708   |         0 |   33.1247   |   30.0367   |               1 |                   1 | True        |
| 2022-08-09 00:00:00-04:00 | 33.6798   | 33.1394   | 1.09203e+08 | 33.1089   | 34.3892   |         0 |   33.1247   |   30.0367   |               1 |                   1 | True        |
| 2022-08-10 00:00:00-04:00 | 35.5072   | 35.8609   | 1.35777e+08 | 33.6593   | 34.5326   |         0 |   33.1247   |   30.0367   |               1 |                   1 | True        |
| 2022-08-11 00:00:00-04:00 | 36.6764   | 35.3206   | 1.3668e+08  | 33.9916   | 34.7016   |         0 |   33.1247   |   30.0367   |               1 |                   1 | True        |
| 2022-08-12 00:00:00-04:00 | 35.9592   | 37.315    | 1.05594e+08 | 34.6562   | 34.6623   |         1 |   33.1247   |   30.0367   |               1 |                   1 | True        |
| 2022-08-15 00:00:00-04:00 | 36.9908   | 38.2091   | 9.81542e+07 | 35.3668   | 35.1909   |         1 |   33.6601   |   32.0194   |               1 |                   1 | True        |
| 2022-08-16 00:00:00-04:00 | 37.8849   | 37.9635   | 1.10378e+08 | 35.8861   | 35.969    |         1 |   33.6601   |   32.0194   |               1 |                   1 | True        |
| 2022-08-17 00:00:00-04:00 | 36.8533   | 36.6469   | 1.31419e+08 | 36.0383   | 36.9338   |         0 |   33.6601   |   32.0194   |               1 |                   1 | True        |
| 2022-08-18 00:00:00-04:00 | 36.6076   | 36.8926   | 9.60704e+07 | 36.2092   | 37.091    |         0 |   33.6601   |   32.0194   |               1 |                   1 | True        |
| 2022-08-19 00:00:00-04:00 | 35.8413   | 34.7311   | 1.12128e+08 | 35.9135   | 37.4054   |         0 |   33.6601   |   32.0194   |               1 |                   1 | True        |
| 2022-08-22 00:00:00-04:00 | 33.2966   | 31.9998   | 1.12488e+08 | 35.1308   | 36.8886   |         0 |   32.3436   |   33.7014   |               0 |                   0 | False       |
| 2022-08-23 00:00:00-04:00 | 31.8622   | 31.8917   | 1.09755e+08 | 34.483    | 35.6468   |         0 |   32.3436   |   33.7014   |               0 |                   0 | False       |
| 2022-08-24 00:00:00-04:00 | 31.7345   | 32.1373   | 9.35028e+07 | 34.0138   | 34.4324   |         0 |   32.3436   |   33.7014   |               0 |                   0 | False       |
| 2022-08-25 00:00:00-04:00 | 32.6973   | 33.8272   | 1.11026e+08 | 33.9765   | 33.5305   |         1 |   32.3436   |   33.7014   |               0 |                   0 | False       |
| 2022-08-26 00:00:00-04:00 | 33.7486   | 29.7105   | 1.83138e+08 | 33.1233   | 32.9174   |         1 |   32.3436   |   33.7014   |               0 |                   0 | False       |
| 2022-08-29 00:00:00-04:00 | 28.8361   | 28.7968   | 1.2422e+08  | 32.258    | 31.9133   |         1 |   30.3      |   33.8409   |               0 |                   0 | False       |
| 2022-08-30 00:00:00-04:00 | 29.2684   | 27.834    | 1.63507e+08 | 31.3732   | 31.2727   |         1 |   30.3      |   33.8409   |               0 |                   0 | False       |
| 2022-08-31 00:00:00-04:00 | 28.6495   | 27.3231   | 1.70515e+08 | 30.5632   | 30.4612   |         1 |   30.3      |   33.8409   |               0 |                   0 | False       |
| 2022-09-01 00:00:00-04:00 | 26.6059   | 27.3526   | 1.9866e+08  | 29.9211   | 29.4983   |         1 |   30.3      |   33.8409   |               0 |                   0 | False       |
| 2022-09-02 00:00:00-04:00 | 28.1386   | 26.2129   | 2.27232e+08 | 29.1794   | 28.2034   |         1 |   30.3      |   33.8409   |               0 |                   0 | False       |
| 2022-09-06 00:00:00-04:00 | 26.2915   | 25.6136   | 1.80542e+08 | 28.4662   | 27.5039   |         1 |   30.3      |   33.8409   |               0 |                   0 | False       |
| 2022-09-07 00:00:00-04:00 | 25.7216   | 27.1266   | 1.65785e+08 | 28.1983   | 26.8672   |         1 |   30.3      |   33.8409   |               0 |                   0 | False       |
| 2022-09-08 00:00:00-04:00 | 26.5567   | 27.5687   | 2.054e+08   | 28.0724   | 26.7257   |         1 |   30.3      |   33.8409   |               0 |                   1 | False       |
| 2022-09-09 00:00:00-04:00 | 28.1779   | 29.3175   | 1.49368e+08 | 28.3214   | 26.7749   |         1 |   30.3      |   33.8409   |               0 |                   1 | False       |
| 2022-09-12 00:00:00-04:00 | 29.7695   | 30.3885   | 1.36571e+08 | 28.7348   | 27.1679   |         1 |   28.0381   |   31.4574   |               0 |                   1 | False       |
| 2022-09-13 00:00:00-04:00 | 27.7456   | 25.3876   | 1.95648e+08 | 28.0654   | 28.003    |         1 |   28.0381   |   31.4574   |               0 |                   1 | False       |
| 2022-09-14 00:00:00-04:00 | 25.6725   | 25.9574   | 1.54646e+08 | 27.6438   | 27.9578   |         0 |   28.0381   |   31.4574   |               0 |                   1 | False       |
| 2022-09-15 00:00:00-04:00 | 25.4269   | 24.6507   | 1.96865e+08 | 27.0452   | 27.7239   |         0 |   28.0381   |   31.4574   |               0 |                   1 | False       |
| 2022-09-16 00:00:00-04:00 | 23.7861   | 24.1693   | 1.96072e+08 | 26.47     | 27.1403   |         0 |   28.0381   |   31.4574   |               0 |                   0 | False       |
| 2022-09-19 00:00:00-04:00 | 23.5208   | 24.749    | 1.51346e+08 | 26.1258   | 26.1107   |         1 |   25.671    |   28.8283   |               0 |                   0 | False       |
| 2022-09-20 00:00:00-04:00 | 24.1005   | 24.1595   | 1.61059e+08 | 25.7325   | 24.9828   |         1 |   25.671    |   28.8283   |               0 |                   0 | False       |
| 2022-09-21 00:00:00-04:00 | 24.3756   | 22.8331   | 2.95558e+08 | 25.1526   | 24.7372   |         1 |   25.671    |   28.8283   |               0 |                   0 | False       |
| 2022-09-22 00:00:00-04:00 | 22.4499   | 21.9882   | 2.15542e+08 | 24.5197   | 24.1123   |         1 |   25.671    |   28.8283   |               0 |                   0 | False       |
| 2022-09-23 00:00:00-04:00 | 21.4183   | 20.9369   | 2.80652e+08 | 23.8032   | 23.5798   |         1 |   25.671    |   28.8283   |               0 |                   0 | False       |
| 2022-09-26 00:00:00-04:00 | 20.7895   | 20.652    | 2.45304e+08 | 23.1729   | 22.9333   |         1 |   23.4413   |   26.0694   |               0 |                   0 | False       |
| 2022-09-27 00:00:00-04:00 | 21.438    | 20.6716   | 2.71961e+08 | 22.6727   | 22.1139   |         1 |   23.4413   |   26.0694   |               0 |                   0 | False       |
| 2022-09-28 00:00:00-04:00 | 20.6618   | 21.8801   | 2.5602e+08  | 22.5142   | 21.4164   |         1 |   23.4413   |   26.0694   |               0 |                   0 | False       |
| 2022-09-29 00:00:00-04:00 | 20.9369   | 20.033    | 2.70098e+08 | 22.0179   | 21.2257   |         1 |   23.4413   |   26.0694   |               0 |                   0 | False       |
| 2022-09-30 00:00:00-04:00 | 19.807    | 18.9817   | 2.56599e+08 | 21.4107   | 20.8347   |         1 |   23.4413   |   26.0694   |               0 |                   0 | False       |
| 2022-10-03 00:00:00-04:00 | 19.3551   | 20.2983   | 2.23611e+08 | 21.1882   | 20.4437   |         1 |   22.0137   |   23.9237   |               0 |                   1 | False       |
| 2022-10-04 00:00:00-04:00 | 21.5166   | 22.1847   | 2.31662e+08 | 21.3875   | 20.3729   |         1 |   22.0137   |   23.9237   |               0 |                   1 | False       |
| 2022-10-05 00:00:00-04:00 | 21.2906   | 22.1847   | 2.292e+08   | 21.5469   | 20.6756   |         1 |   22.0137   |   23.9237   |               0 |                   1 | False       |
| 2022-10-06 00:00:00-04:00 | 21.9096   | 21.6246   | 2.37544e+08 | 21.5625   | 20.7365   |         1 |   22.0137   |   23.9237   |               0 |                   1 | False       |
| 2022-10-07 00:00:00-04:00 | 20.5144   | 19.1586   | 2.50973e+08 | 21.0817   | 21.0548   |         1 |   22.0137   |   23.9237   |               0 |                   1 | False       |
| 2022-10-10 00:00:00-04:00 | 19.1782   | 18.5593   | 2.065e+08   | 20.5772   | 21.0902   |         0 |   20.4299   |   22.5128   |               0 |                   1 | False       |
| 2022-10-11 00:00:00-04:00 | 18.1957   | 17.8224   | 2.64874e+08 | 20.0262   | 20.7424   |         0 |   20.4299   |   22.5128   |               0 |                   0 | False       |
| 2022-10-12 00:00:00-04:00 | 17.9108   | 17.7831   | 2.00742e+08 | 19.5776   | 19.8699   |         0 |   20.4299   |   22.5128   |               0 |                   0 | False       |
| 2022-10-13 00:00:00-04:00 | 16.2308   | 18.9719   | 4.14754e+08 | 19.4565   | 18.9896   |         1 |   20.4299   |   22.5128   |               0 |                   0 | False       |
| 2022-10-14 00:00:00-04:00 | 19.5025   | 17.2624   | 3.35066e+08 | 19.0177   | 18.4591   |         1 |   20.4299   |   22.5128   |               0 |                   0 | False       |
| 2022-10-17 00:00:00-04:00 | 18.4807   | 18.9621   | 2.30025e+08 | 19.0065   | 18.0798   |         1 |   20.3566   |   20.1018   |               1 |                   0 | True        |
| 2022-10-18 00:00:00-04:00 | 20.5046   | 19.4337   | 3.46277e+08 | 19.092    | 18.1604   |         1 |   20.3566   |   20.1018   |               1 |                   1 | True        |
| 2022-10-19 00:00:00-04:00 | 19.0702   | 19.1979   | 2.59851e+08 | 19.1132   | 18.4826   |         1 |   20.3566   |   20.1018   |               1 |                   1 | True        |
| 2022-10-20 00:00:00-04:00 | 18.9916   | 18.8737   | 2.64852e+08 | 19.0653   | 18.7656   |         1 |   20.3566   |   20.1018   |               1 |                   1 | True        |
| 2022-10-21 00:00:00-04:00 | 18.6477   | 20.2099   | 3.13729e+08 | 19.2942   | 18.7459   |         1 |   20.3566   |   20.1018   |               1 |                   1 | True        |
| 2022-10-24 00:00:00-04:00 | 20.2688   | 20.8976   | 2.74622e+08 | 19.6149   | 19.3354   |         1 |   20.6777   |   19.3099   |               1 |                   1 | True        |
| 2022-10-25 00:00:00-04:00 | 21.1039   | 22.1552   | 2.384e+08   | 20.1229   | 19.7225   |         1 |   20.6777   |   19.3099   |               1 |                   1 | True        |
| 2022-10-26 00:00:00-04:00 | 20.8092   | 20.6913   | 2.79466e+08 | 20.2366   | 20.2668   |         1 |   20.6777   |   19.3099   |               1 |                   1 | True        |
| 2022-10-27 00:00:00-04:00 | 20.426    | 19.5516   | 2.56629e+08 | 20.0996   | 20.5655   |         0 |   20.6777   |   19.3099   |               1 |                   1 | True        |
| 2022-10-28 00:00:00-04:00 | 19.4042   | 21.3201   | 2.55389e+08 | 20.3437   | 20.7011   |         0 |   20.6777   |   19.3099   |               1 |                   1 | True        |
| 2022-10-31 00:00:00-04:00 | 20.8092   | 20.5832   | 2.09561e+08 | 20.3916   | 20.9231   |         0 |   19.6637   |   19.3865   |               1 |                   1 | True        |
